ImageId,Lat,Long,Confidence,Quality,Feature
507154420460922,77.578034671096,12.974026305613,0.557276189327,0.29100834938985,Free State Project
274676951008785,77.601893839704,12.981084633685,0.591300010681,0.86151355196167,Abraham Moss Community School
943103309773550,77.595479439791,12.971550404898,0.568814396858,0.9050046339203,JAB Holding Company
490310995495914,77.604298168454,12.972149289814,0.953798055649,0.67989666816062,Chevrolet
768746293790778,77.594602504894,12.983583028723,0.594506025314,0.010653335781173,TechStyle Fashion Group
420021605824733,77.594771198429,12.962260541045,0.567972123623,0.49955485893417,Intimissimi
162540219205259,77.577901817931,12.973782601778,0.63085436821,0.95,Montague Bikes
276921510794264,77.579378709269,12.969226911676,0.700219988823,1,Raymond Group
471092234112896,77.59636366,12.99410659,0.770557582378,0.69867886178862,Titan Company
376643293654255,77.607935350461,12.972358767887,0.712049126625,0.94444444444444,Portfolium
888538901706673,77.597789153182,12.980670545859,0.727412104607,0.63712851847198,Giottiline
894543971402138,77.6141102,12.9745402,0.757217526436,0.88947368421053,Sonae
494317388672238,77.618806259779,12.972707413149,0.577259898186,1,Vauxhall Motors
514052116570271,77.620199,12.973321,0.554770350456,0.95,Palmview High School
541996513854046,77.588542452658,12.985706633099,0.862941861153,0.71546043562173,Star India
180712633940777,77.610946796407,12.974379138922,0.622134804726,0.75701219512195,National Defence Academy
265155271964305,77.60927804753,12.973122191627,0.555995702744,0.96878612716763,Dalwhinnie distillery
475624856998251,77.580372849064,12.955462403184,0.587053358555,0.82608695652174,Valu Home Centers
152990053513054,77.591865398062,12.978808181372,0.695004940033,0.6780487804878,ABN AMRO
595707138056325,77.588921757487,12.985385209334,0.981425523758,0.80604575163399,Volkswagen
287287683026428,77.602518173748,12.995309211323,0.675155162811,0.92307692307692,Bath & Body Works
780551516163738,77.607265,12.993359722222,0.631100952625,0.74861359570662,Jacob Leinenkugel Brewing Company
807389443516605,77.579249963237,12.969134249736,0.750991046429,1,Raymond Ltd
807389443516605,77.579249963237,12.969134249736,0.554367184639,1,Woolco
903707303695279,77.595579503176,12.986209946697,0.593369960785,0.94866666666667,Steinway & Sons
131084609055586,77.595604283483,12.973901221592,0.651914715767,0.58269256123535,Thiagarajar College of Engineering
522246602456110,77.606661039437,12.975347489274,0.574218273163,0.8031007751938,Orient News
310944763738509,77.616548,12.973268,0.82702934742,1,"Square, Inc."
310944763738509,77.616548,12.973268,0.73781889677,1,Axis Bank
310944763738509,77.616548,12.973268,0.664927959442,1,"Square, Inc."
310944763738509,77.616548,12.973268,0.557878375053,1,Monmouth University
310944763738509,77.616548,12.973268,0.551725804806,1,Eastfield College
111410404343335,77.61577645324,12.973376624298,0.877299189568,0.95078612716763,HSBC
111410404343335,77.61577645324,12.973376624298,0.863057494164,0.95078612716763,HSBC Bank
111410404343335,77.61577645324,12.973376624298,0.553513944149,0.95078612716763,NESPAK
551646929156490,77.603386388889,12.978886388889,0.600690364838,0.62335834896811,"Broadcast Music, Inc."
780616772844641,77.599087362843,12.977294396853,0.562960147858,0.45737605399927,Dunedin High School
780616772844641,77.599087362843,12.977294396853,0.552562832832,0.45737605399927,Aardman Animations
176089471051530,77.583777229521,12.960786559952,0.578274846077,0.95078612716763,La Michoacana Meat Market
777226086328891,77.578424429593,12.96841721983,0.580728888512,0.96878612716763,Real Canadian Superstore
894823291369554,77.606745455486,12.971827229497,0.715723216534,0.18514755684567,Budweiser
167851538473715,77.577116768879,12.972743287695,0.950458168983,0.78978210211375,Yes Bank
167851538473715,77.577116768879,12.972743287695,0.659880161285,0.78978210211375,ATM Grupa
167851538473715,77.577116768879,12.972743287695,0.55703407526,0.78978210211375,Suwon Samsung Bluewings
312963660340620,77.584062502851,12.964120791975,0.564227223396,0.74983841861506,Better Made Potato Chips
602413664048097,77.576890541313,12.97216279899,0.804354429245,0.86363636363636,Philips
774791203225132,77.606128055555,12.971533055556,0.703025639057,0.86976744186047,BMC
842999536575272,77.604504832867,12.971798029271,0.589236974716,0.60217484926787,Airports Authority of India
309653607450806,77.601321,12.976084,0.596710026264,0.8118275862069,Delhi Metro Rail Corporation
491417718967785,77.577842390237,12.968427445752,0.686174988747,0.91111111111111,Paddy Power
491417718967785,77.577842390237,12.968427445752,0.590319395065,0.91111111111111,Buckle
315398630021750,77.607565,12.993358055556,0.566488862038,0.77919976026512,Tata Motors
315398630021750,77.607565,12.993358055556,0.559846997261,0.77919976026512,Kenyatta University
199846555314148,77.606725,12.993328055556,0.573242843151,0.11437493277488,Splitska banka
373073783988218,77.60608621,12.97546005,0.900220751762,0.703125,Titan Company
373073783988218,77.60608621,12.97546005,0.714751183987,0.703125,Château Montrose
133424112111379,77.578208679406,12.97426812352,0.773800253868,0.94444444444444,South Indian Bank
133424112111379,77.578208679406,12.97426812352,0.764741301537,0.94444444444444,South Indian Bank
133424112111379,77.578208679406,12.97426812352,0.667199611664,0.94444444444444,Cell Press
473005123920130,77.607884081577,12.971133690963,0.771093845367,0.46491228070175,University of North Texas
758111958231685,77.610715,12.983167,0.565136909485,0.68257231990925,Lysol
619910962743601,77.580926930604,12.972115776514,0.553045451641,0.72569444444444,Bureau of Indian Standards
801531120483051,77.593307085408,12.962132133556,0.958091020584,0.75228208505445,IDBI Bank
867465013805181,77.600873209418,12.970894923546,0.579073309898,0.92307692307692,Strongsville High School
829869490949979,77.609955,12.980975,0.643402934074,0.62745499181669,Fidelity Investments
839890283274859,77.596039830777,12.976873190563,0.742490231991,0.3155303030303,Kennametal
162921995770791,77.610737428956,12.98284381976,0.714845061302,0.975,Faysal Bank
162921995770791,77.610737428956,12.98284381976,0.672695577145,0.975,Big 12 Conference
162921995770791,77.610737428956,12.98284381976,0.565237522125,0.975,ABC Cinemas
264764431975854,77.594708791075,12.987302318227,0.609272241592,0.76790450928382,BMC
264764431975854,77.594708791075,12.987302318227,0.570844769478,0.76790450928382,ECCO
174701941219604,77.615763545109,12.980796452624,0.611601114273,0.65451219512195,Faraday Future
247046220541440,77.577049797473,12.968937987474,0.619725584984,1,Atea
516939679478180,77.601052,12.976389,0.862580060959,0.8448275862069,Biocon
458715705199103,77.615705555556,12.973127777778,0.566597044468,0.70358069538142,Greek Basket League
918201645690659,77.579765534101,12.969797467825,0.849010050297,0.8780487804878,Jio
211493657215360,77.577922856507,12.973945671705,0.659012377262,0.4,Deutsche Hospitality
211493657215360,77.577922856507,12.973945671705,0.556149244308,0.4,Ifor Williams Trailers
520646255980962,77.599111807064,12.982046249748,0.604862332344,0.90606060606061,ATM Bersama
520646255980962,77.599111807064,12.982046249748,0.593859553337,0.90606060606061,IndusInd Bank
377213416926655,77.586526756139,12.96865339505,0.58876144886,0.37598859987378,MFK Havířov
972051296880789,77.616589623129,12.973299623501,0.776306867599,0.98192771084337,"Square, Inc."
972051296880789,77.616589623129,12.973299623501,0.691143631935,0.98192771084337,Axis Bank
972051296880789,77.616589623129,12.973299623501,0.677991986275,0.98192771084337,Penfolds
972051296880789,77.616589623129,12.973299623501,0.662644267082,0.98192771084337,Association of Chartered Certified Accountants
972051296880789,77.616589623129,12.973299623501,0.655465126038,0.98192771084337,Cyrela Brazil Realty
972051296880789,77.616589623129,12.973299623501,0.568125545979,0.98192771084337,TV Vijesti
133032712190533,77.6057554592,12.994159132,0.637416481972,0.59824862333412,Nerdist Industries
908171139744822,77.607868,12.981339,0.626046955585,0.67691029900332,Holsten Pils
477086693513608,77.58838666,12.96774638,0.568588972092,0.93192771084337,Blundstone Footwear
191063812855373,77.593885235334,12.962246386797,0.590966522694,0.80962772785623,Jurys Inn
191063812855373,77.593885235334,12.962246386797,0.575950145721,0.80962772785623,International Watch Company
191063812855373,77.593885235334,12.962246386797,0.572886109352,0.80962772785623,GREedge
517040975967392,77.61603,12.982865,0.616808712482,0.68226744186047,Intamin
517040975967392,77.61603,12.982865,0.588817536831,0.68226744186047,Intamin
294755995461759,77.579343505276,12.969196066272,0.57236123085,0.97910447761194,Antwerp Giants
294755995461759,77.579343505276,12.969196066272,0.564368605614,0.97910447761194,Motorcycle accessories
490807838924105,77.594170203477,12.98197544812,0.569782435894,0.80112570356473,First National Pictures
149079247161375,77.606311909198,12.977853990992,0.635096728802,0.49337629110206,Reed
466550524411364,77.609727441818,12.979817749091,0.635462403297,0.18590011961722,Danaher Corporation
890195788253800,77.620093,12.973155,0.898689925671,0.78125,H&M
795288274729275,77.607259873869,12.972121597487,0.704240500927,0.950713838011,Centre des monuments nationaux
795288274729275,77.607259873869,12.972121597487,0.55391561985,0.950713838011,Tampa Bay Buccaneers
495301765257939,77.598115799311,12.979447070276,0.587484359741,0.39346525540727,Foton Motor
326151598864244,77.603829389613,12.97040744389,0.551167190075,0.83159100521641,National Mineral Development Corporation
363754908396491,77.599274,12.972799,0.572726726532,0.79127935209988,Canal & River Trust
919932981884076,77.581839722222,12.95726,0.578768849373,0.78871054519369,Straw Hat Pizza
919932981884076,77.581839722222,12.95726,0.575256347656,0.78871054519369,Yop
193963655875292,77.60111,12.976371,0.661160111427,0.8780487804878,Henderson State University
193963655875292,77.60111,12.976371,0.615278601646,0.8780487804878,Brooks Brothers
143104084398009,77.567383055556,12.956998055556,0.699431300163,0.84249471458774,Barnett Bank
255224686352114,77.583150146601,12.975890189421,0.653802454472,0.85288259958071,Fidelity Investments
255224686352114,77.583150146601,12.975890189421,0.621115803719,0.85288259958071,Deep Space Industries
476808826875631,77.5993236,12.97676565,0.58693921566,0.76491228070175,Henry County High School
478819999835315,77.577480794934,12.973177176912,0.977611958981,1,Panasonic
305516830941472,77.601029,12.976393,0.635056316853,0.63958934671,Zara
293356368931759,77.587086707426,12.959518237051,0.665505826473,0.81698966408269,MACOM Technology Solutions
193279342663395,77.576040532512,12.969527025719,0.966313958168,0.4,ICICI Bank
193279342663395,77.576040532512,12.969527025719,0.768190264702,0.4,Gunn & Moore
478483623232153,77.60935894159,12.973168497859,0.588153004646,0.7456444526068,National History Day
923623798452510,77.614368,12.975126,0.699242830276,0.6415133998949,EMI
324081282467028,77.601747375774,12.976214729797,0.973239779472,0.14029215469516,Toyota
430959481688099,77.606526388889,12.971701388889,0.589453101158,0.62222655367002,Hungama TV
500632314398689,77.573205,12.957335,0.630506396294,0.73846153846154,Radio Programas del Perú
345601673649951,77.577151302321,12.972836033453,0.874908030033,1,Yes Bank
345601673649951,77.577151302321,12.972836033453,0.690261363983,1,ATM Grupa
939522096814713,77.618863888889,12.972644444444,0.576877355576,0.86363636363636,IWBank
305174321167674,77.610532,12.982295,0.611698210239,0.80108225108225,Jumeirah English Speaking School
848374959368285,77.602434722222,12.979175,0.588355898857,0.56951219512195,Coco Mademoiselle
848374959368285,77.602434722222,12.979175,0.559816479683,0.56951219512195,SpVgg Greuther Fürth
310446740540638,77.603798809635,12.970349834635,0.563968837261,0.94444444444444,Wizards of the Coast
367171054668546,77.59546231,12.99035556,0.6059897542,0.36832747437464,Trinity College Dublin
827820897819292,77.608263055556,12.974981388889,0.59192442894,0.5025168769001,20th Century Fox
827820897819292,77.608263055556,12.974981388889,0.578962206841,0.5025168769001,American Society for Microbiology
757927254897580,77.593831266638,12.97251998308,0.550930440426,0,Cleaning For A Reason
520523698940732,77.578882165325,12.968339729135,0.714577198029,0.84126984126984,SlimFast
520523698940732,77.578882165325,12.968339729135,0.587234139442,0.84126984126984,Super Bock
947192189376613,77.58722723,12.97577377,0.676729619503,0.982,Hemet High School
803775233857964,77.590405997505,12.983816931038,0.581770837307,0.45779543608104,Chicago Blackhawks
777153249594634,77.576569849698,12.969214548369,0.597460508347,1,Stobart Group
309567490605945,77.579621616823,12.969475141738,0.600576639175,0.8780487804878,StubHub
309567490605945,77.579621616823,12.969475141738,0.582035303116,0.8780487804878,Swift Air
320754026334566,77.589865886131,12.984048749635,0.596576452255,0.68125,Pescanova
320754026334566,77.589865886131,12.984048749635,0.576617836952,0.68125,Copa Studio
850115945714192,77.617755,12.97278,0.591065764427,0.66951219512195,Sogo
768050323901960,77.593596421197,12.990911821298,0.559879362583,0.66736396874328,Asahi Breweries
472884934037719,77.566988579722,12.963103428333,0.692861914635,0.82947154471545,Karmarama
640089140722516,77.577496792733,12.95629053391,0.574015855789,1,Romano's Macaroni Grill
333652181427045,77.577249957321,12.972982842487,0.95158970356,0.8448275862069,Bharti Airtel
282850746855106,77.583024273627,12.959342582669,0.614590167999,0.96666666666667,Cafe Rio
219095009664790,77.582278773273,12.957993053253,0.914434552193,0.90211946050096,Honda
178701907364344,77.611773055556,12.991523055556,0.951705038548,0.34223946784922,Oppo
481173643148631,77.598669219889,12.966494560481,0.721219062805,0.950713838011,Vintage Books
481173643148631,77.598669219889,12.966494560481,0.576124787331,0.950713838011,OVH
321771356024592,77.598887002168,12.966745323514,0.926916778088,0.78016824098877,Bowers & Wilkins
304223664582841,77.606526388889,12.971701388889,0.609580874443,0.55573288901494,J. M. Weston
289748102525969,77.607510119544,12.973643402976,0.738715291023,0.90566037735849,Weald of Kent Grammar School
289748102525969,77.607510119544,12.973643402976,0.656011223793,0.90566037735849,Wildcraft
289748102525969,77.607510119544,12.973643402976,0.552063941956,0.90566037735849,Nosturi
295438292114689,77.594673204198,12.983591443893,0.57681876421,0.27318651556936,Marsh Supermarkets
462843008300580,77.606969935312,12.971107278338,0.624733388424,0.61183490765544,Decathlon Group
459163501801101,77.587687600425,12.983609165948,0.609424710274,0.91323057161207,Vega Telecom
774508869921311,77.613781388889,12.99067,0.644154071808,0.54781622234827,Carabineros de Chile
927560081121248,77.588715315397,12.967989805024,0.580767631531,0.80514976353127,Spud Shed
499616714447439,77.614737,12.970868,0.930137872696,1,Prestige Group
806713016926861,77.611409293019,12.973821081809,0.740088045597,1,Continente
464589264622034,77.603186,12.975371,0.567750811577,0.62352941176471,Caffarel
567988900848911,77.593646133391,12.961676660937,0.552767753601,0.9050046339203,Gangadhar Meher University
297776485406404,77.569040518106,12.9579846167,0.579906523228,0.58192616959064,FC Red Bull Salzburg
234470261778875,77.604223403889,12.970683006448,0.603054404259,0.46694222797665,E!
480783473140274,77.609126670358,12.973070684832,0.901358962059,0.77624575290462,Jockey International
480783473140274,77.609126670358,12.973070684832,0.689375758171,0.77624575290462,Tajik Air
480783473140274,77.609126670358,12.973070684832,0.576123178005,0.77624575290462,Peterborough
286761569788112,77.583208317009,12.975972248253,0.770291566849,0.79513406156902,Fidelity Investments
286761569788112,77.583208317009,12.975972248253,0.562802195549,0.79513406156902,Carlin Motorsport
459577445258669,77.598343797816,12.975977203394,0.566347241402,0.84212454212454,Nintendo
322651112540306,77.586619373613,12.984034438785,0.824731707573,0.45887587822014,Sardar Patel Institute of Technology
468169877597071,77.608761,12.977212,0.559497594833,0.982,Sazgar
473398123967007,77.599103500757,12.977251193567,0.6150380373,0.26312515397881,Bojangles' Famous Chicken 'n Biscuits
799790050975798,77.564650024781,12.9787109207,0.582895517349,0.69548082439649,G.D. Gafanha
314971836966928,77.571253607817,12.958086888091,0.678656458855,0.703125,ITC Limited
249566583525940,77.591926418317,12.956097624277,0.574816942215,0.65214695471984,Chicago Slaughter
206537544613903,77.6111315,12.9916989,0.552219748497,0.88557692307692,Delta Air Lines
289425076124815,77.60846876,12.98152673,0.564971327782,0.86112440191388,Vauxhall Motors
521165145556676,77.605559722222,12.97817,0.55448114872,0.58055555555556,EMLYON Business School
476244983642688,77.599442211397,12.974142808821,0.607876956463,0.61790450928382,Sport1
476244983642688,77.599442211397,12.974142808821,0.552955687046,0.61790450928382,Rede Bandeirantes
186069636599706,77.580559467969,12.971545094636,0.598026514053,0.94444444444444,Biedronka
463164964744917,77.616465285339,12.989074242973,0.627247512341,0.90432692307692,Lloyds Bank
304624911179717,77.597000654859,12.984397653502,0.562149167061,0.8780487804878,University of Gastronomic Sciences
162886245766745,77.603995988473,12.994873573306,0.55954349041,0.8358041958042,Ayusa
821367912115107,77.599225986815,12.989671272414,0.613635838032,0.70846394984326,Facepunch Studios
181181857206348,77.610273230893,12.970121763659,0.689089894295,0.68314855875831,Progressive Corporation
138947994895904,77.604115024826,12.980311134359,0.557312369347,0.83217285485642,Willkie Farr & Gallagher
138947994895904,77.604115024826,12.980311134359,0.550645411015,0.83217285485642,MuleSoft
920953085422148,77.607375713248,12.973265698037,0.815457701683,0.96878612716763,Levi Strauss & Co.
900777073817029,77.582815813055,12.957382925818,0.702297508717,0.96878612716763,Aeromar
900777073817029,77.582815813055,12.957382925818,0.599142789841,0.96878612716763,Supermercados Econo
273404947778369,77.584976388889,12.955768055556,0.555640757084,0.8958041958042,STX
475764003734491,77.601965835906,12.969012594212,0.738464593887,0.94444444444444,K Line
306561637709791,77.605758577551,12.971340455918,0.571165084839,0.82232704402516,Parfums Caron
789427095303002,77.610597,12.97201,0.625282347202,0.76878612716763,Ontario Knife Company
473221830631371,77.580931121556,12.972135348258,0.551195442677,0.76608695652174,Gevalia
548224943249322,77.573205,12.957335,0.684900760651,0.73119229225211,Radio Programas del Perú
836448663620347,77.603611930312,12.976091049375,0.575426161289,0.7136750447236,P. C. Richard & Son
285265059949604,77.592121755936,12.988807508249,0.552690267563,0.2543882946322,Scheller College of Business
481626756443576,77.580375820471,12.973312628468,0.95004761219,0.94444444444444,State Bank of India
148314767247450,77.594510904781,12.962279892281,0.557146310806,0.703125,Junior's
295656222045368,77.591073053043,12.962702815665,0.688078224659,0.96878612716763,Suzuki
317927103062947,77.605567098305,12.971256861017,0.557599842548,0.91350665821179,Dope House Records
276585754193010,77.591086388889,12.953993055556,0.885738253593,0.68568376068376,Coca-Cola
462369674859729,77.602033455736,12.995501257563,0.767743110657,0.98192771084337,Intimissimi
577359859905069,77.622438055556,12.984089722222,0.715328574181,0.50324235385211,Macy's
478940693400166,77.589660792004,12.985823205364,0.645198464394,0.6167714884696,Glatfelter
467650827675340,77.5776128,12.9620962,0.943679511547,0.36924567670082,Nokia
487276422709856,77.59885066,12.98848498,0.602813363075,0.66840720510878,ESL
533789204412185,77.60154,12.995638055556,0.55500203371,0,Metropolitan Filmexport
919445372182190,77.592945969548,12.989928902111,0.590921282768,0.64028038004119,Club América
920104748721291,77.593180971132,12.990320956698,0.571521759033,0.76213450292398,International Black Sea University
398799365198173,77.580104498265,12.973468448047,0.934894561768,0.82249322493225,Kotak Mahindra Bank
282768376842504,77.598680136798,12.966637699877,0.644949734211,0.985,Body Glove
369142484527016,77.590369027134,12.96276008115,0.753406822681,0.91066176470588,Pirelli
369142484527016,77.590369027134,12.96276008115,0.608893334866,0.91066176470588,Great Portland Estates
505894273871057,77.576686358152,12.969223307458,0.601494371891,0.96666666666667,Hero MotoCorp
494828578321905,77.576074227763,12.969538047922,0.627044737339,1,Soundcraft
494828578321905,77.576074227763,12.969538047922,0.607891798019,1,Betty Crocker
199140475384982,77.595538176,12.983242524,0.607181549072,0.96878612716763,Pennsylvania Lottery
199140475384982,77.595538176,12.983242524,0.559505462646,0.96878612716763,Pennsylvania Lottery
325003715680389,77.573205,12.957335,0.611588060856,0.72104499274311,Radio Programas del Perú
159110822721000,77.592042759133,12.955824248505,0.583572387695,0.92508950040279,Anker
485686066183147,77.594237377305,12.972318785106,0.567336261272,0.4705743822725,Royal Horticultural Society
535391590783339,77.577405525444,12.973095453356,0.679526627064,0.77816091954023,Goyard
477949986653305,77.602672771996,12.995228616385,0.62837600708,0.71068106150159,Coca-Cola
477949986653305,77.602672771996,12.995228616385,0.550796508789,0.71068106150159,Laura Ashley Holdings
186832393303660,77.614650093091,12.973632020888,0.563135027885,0.98192771084337,British Geological Survey
459300311796790,77.618878055556,12.972551388889,0.584562838078,0.63226495726496,Ajax
474850833797695,77.607082660693,12.971380218614,0.749016880989,0.91323057161207,Absolut Vodka
157615802981658,77.580686537621,12.971724593093,0.552126526833,1,PolskiBus
848242842571773,77.601056,12.976399,0.596722900867,1,Pescanova
926054084903131,77.571371793244,12.958092389662,0.567848801613,0.54927884615385,Ethika
752642188739481,77.580994572563,12.972516221938,0.550793468952,0.60655563105555,Tracksuit
759619354745646,77.615906387054,12.97303544137,0.560243070126,0.46816037735849,Nike Air Max 97
498740601160214,77.598981139616,12.976717275369,0.618129968643,0.78125,BeiBen Truck
302770248046692,77.609399246988,12.981179228916,0.576267957687,0.81255060728745,Mapfre
741620099865161,77.609284456656,12.970631109434,0.578197598457,0.96878612716763,Paramount High School
134329052061391,77.588529714475,12.975087718129,0.588763833046,0.75121954713169,Santos Laguna
497493441438552,77.585225458917,12.955712438878,0.596976399422,0.87393910884054,United Artists
325706482324479,77.578302389083,12.974352194008,0.944411754608,0.79127935209988,South Indian Bank
731546720859057,77.608253320285,12.972722229537,0.779357373714,1,Hyundai Motor Company
731546720859057,77.608253320285,12.972722229537,0.610855937004,1,Eu Yan Sang
731546720859057,77.608253320285,12.972722229537,0.581930339336,1,Buddha Air
731546720859057,77.608253320285,12.972722229537,0.566278755665,1,Chicago Blackhawks
228096908647952,77.604142202988,12.97062888506,0.57903110981,0.63143834764216,Smith & Wesson
883906389121309,77.616602517556,12.973310153498,0.923625171185,0.96878612716763,Axis Bank
883906389121309,77.616602517556,12.973310153498,0.814681410789,0.96878612716763,Axis Bank
883906389121309,77.616602517556,12.973310153498,0.766662836075,0.96878612716763,"Square, Inc."
883906389121309,77.616602517556,12.973310153498,0.748761773109,0.96878612716763,Penfolds
883906389121309,77.616602517556,12.973310153498,0.653656184673,0.96878612716763,"Square, Inc."
883906389121309,77.616602517556,12.973310153498,0.56641626358,0.96878612716763,Jim Henson Pictures
172265104775925,77.606605,12.974548,0.662031829357,1,Kindai University
819944708903200,77.604328,12.975897,0.564173042774,0.975,Aircalin
345097770386256,77.607982354475,12.972477719066,0.556496858597,0.56575653120464,BC Lietkabelis
312894223556105,77.610356463192,12.96979964712,0.566092610359,0.65731707317073,Warner Leisure Hotels
326162815742225,77.610593414303,12.970166878825,0.798821985722,0.86323057161207,Coca-Cola
500078724360453,77.602901,12.97541,0.655175209045,0.88636363636364,Heineken Experience
314805236937920,77.596265674483,12.974517025501,0.959158539772,0.77724358974359,FedEx
314805236937920,77.596265674483,12.974517025501,0.936539113522,0.77724358974359,FedEx
801511133816517,77.572018002973,12.976626959861,0.571682155132,0.94444444444444,Calgary Flames
801511133816517,77.572018002973,12.976626959861,0.550344467163,0.94444444444444,Grinnell College
164781022138062,77.580870604215,12.971972781246,0.55889159441,1,National Library of Australia
530576244620073,77.616838943286,12.973168669281,0.569479346275,0.70742249080399,Labour Democratic Party
153905833335862,77.607245,12.974489,0.601018726826,0.91666666666667,Brooks Brothers
168540245180298,77.576480414791,12.969328626071,0.637609422207,0.96878612716763,Ralph Lauren Corporation
288315799438178,77.605929477213,12.971347239812,0.771566987038,1,TVS Motor Company
288315799438178,77.605929477213,12.971347239812,0.560472249985,1,Puget Sound Energy
382121656420649,77.610738576154,12.970188125385,0.924202680588,0.95378612716763,HomeStop
308958684175727,77.578844698218,12.968310476293,0.555513441563,1,Ben Davis
485673646190558,77.578866742624,12.968373633933,0.648461282253,1,Chihuly Garden and Glass
485673646190558,77.578866742624,12.968373633933,0.582909703255,1,Gong Cha
269541024916031,77.608358105746,12.972729943155,0.566275954247,0.86363636363636,Hyundai Motorsport
755394665147539,77.578056966958,12.96821031255,0.573193907738,0.89685630260623,Cardinal Carter Academy for the Arts
315636393269405,77.594201,12.970723,0.672916412354,0.65355418424675,A123 Systems
487890422635428,77.599700027688,12.991080690467,0.551523923874,0.6698275862069,Marin Theatre Company
526864541656143,77.614214359114,12.974620568795,0.598027169704,0.63089356798659,Citizens Advice
205449047887546,77.600708384763,12.970478856912,0.5652795434,0.58017637484516,Audi
915026865954416,77.615902,12.982775,0.705785989761,0.36711286240221,Intamin
530178758340749,77.595290662793,12.986550629151,0.75094383955,0.88859437751004,Honda
809491059989878,77.588364786536,12.975174860452,0.557073771954,0.78125,National Rail
278182760710669,77.566857275463,12.971617569983,0.56991314888,0.41061825771128,Petersen Automotive Museum
316245846557205,77.607491255723,12.97222773253,0.918467104435,0.96666666666667,Samsung Group
316245846557205,77.607491255723,12.97222773253,0.64069211483,0.96666666666667,Naughty Dog
151930853548588,77.593487463964,12.959946552304,0.637732803822,1,Cesar Ritz Colleges
479508556597462,77.578275902269,12.974344566476,0.603811085224,0.703125,Pothys
215401076778890,77.590617402202,12.984664781982,0.595864534378,0.89166666666667,Oakton Community College
215401076778890,77.590617402202,12.984664781982,0.555022060871,0.89166666666667,Missouri History Museum
134558725334733,77.602201388889,12.984403055556,0.97128623724,0.66951219512195,Samsung Group
119120626873923,77.61302993,12.98154872,0.807970166206,0.79471544715447,Bellerive Country Club
465654428071500,77.606942308092,12.971350098302,0.575686812401,0.65453837562445,Eddie Bauer
595748648463239,77.577977506516,12.973966375005,0.757398724556,0.69638610182088,Cadbury
595748648463239,77.577977506516,12.973966375005,0.556793749332,0.69638610182088,Shire
481372576542489,77.57553795,12.97459752,0.753225922585,0.70757231990925,La Costeña
245744360636131,77.599823176933,12.967568342586,0.624892175198,1,Brahma beer
288475826158659,77.604052,12.975951,0.601674795151,0.8780487804878,Atcom
775046396486761,77.602837979866,12.969690724288,0.649481594563,0.92307692307692,Antonelli College
222667382574576,77.606456158689,12.971635166931,0.550172269344,0.72757014800917,J. M. Weston
120157590097414,77.6197978,12.9872053,0.574325740337,0.95945945945946,JIM
299706955011437,77.576927421687,12.972345440661,0.85325473547,0.96878612716763,Philips
160560622592700,77.608285778713,12.972727569059,0.945186913013,1,Hyundai Motor Company
500594851071995,77.603168055556,12.969928055556,0.608027517796,0.69835834896811,Singer Vehicle Design
281083317000941,77.583007486609,12.975701135595,0.745399594307,0.87880116959064,Agrale
281083317000941,77.583007486609,12.975701135595,0.597676157951,0.87880116959064,TsUM
318285919698604,77.614328055556,12.973556388889,0.706585764885,0.44611111111111,Central Department Store
535412884126664,77.570864923092,12.980122944599,0.562637209892,0.85735644941851,Minera Escondida
516964512643405,77.61113567731,12.969944986639,0.706960260868,0.93157894736842,Omega SA
516964512643405,77.61113567731,12.969944986639,0.621495425701,0.93157894736842,King Fahd University of Petroleum and Minerals
516964512643405,77.61113567731,12.969944986639,0.61135995388,0.93157894736842,The Hershey Company
284690779814533,77.58318077,12.9787314,0.577029764652,0.82637215528782,University of Amsterdam
303143478127253,77.607025051215,12.97126747915,0.584161937237,0.33036440339166,Action
288986022824664,77.596510385672,12.975059347791,0.693322479725,0.93333333333333,Tyrrells
204062004914863,77.593309599979,12.962076226261,0.585031688213,1,Air India Express
756551948345759,77.609209064467,12.973098973756,0.931732952595,0.96521739130435,Jockey International
305038394550476,77.616567789969,12.989147977046,0.61582416296,0.37051466736511,Terpel
289749882690562,77.583862021389,12.974295029167,0.614938020706,0.85,Berliner Verkehrsbetriebe
189771072990962,77.566803596979,12.971739647522,0.556936383247,0.3487125900919,Washington Redskins
140293918109139,77.611161,12.983783,0.878786802292,0.58548796356539,Jaquar
464951337926332,77.605777150693,12.971350630495,0.644607663155,0.78298180314309,Bank of Valletta
308083210694676,77.605438,12.975883,0.550543308258,1,Royal Newfoundland Constabulary
276823447253498,77.605786281862,12.971370758454,0.571821808815,0.80749322493225,Charles Tyrwhitt
805587177025806,77.605447849091,12.971227345455,0.619869291782,0.75566037735849,Dollar Shave Club
160657602587718,77.620197754509,12.972804026462,0.748757660389,0.63946367081836,Scala
312586740325072,77.607308609783,12.972101332609,0.574465036392,0.91350665821179,George Brown College
286655619781658,77.606934753,12.971337342,0.846699595451,1,Decathlon Group
286655619781658,77.606934753,12.971337342,0.589093446732,1,Eddie Bauer
466267431257743,77.610023,12.980971,0.735190689564,0.8609623099256,Kempinski
306901791023594,77.604261037762,12.970690715385,0.672770500183,0.49827249022164,Koh-i-Noor Hardtmuth
491512795423438,77.586292763495,12.965835073786,0.72874891758,0.65893410852713,Turkey Hill
